Store,Dept,Mean_Error,Std_Error,Sample_Count
26,74,1320.5754857657485,812.7004744622958,9
26,77,,,3
26,79,797.5671604993568,391.24137065469495,9
26,80,1040.971882389184,819.6228530576335,9
26,81,984.0764488945265,832.8289241243463,9
26,82,2526.8301438628023,2617.911004402177,9
26,83,540.4184831623757,291.69266497912304,9
26,85,535.6872764039051,410.409793718616,9
26,87,2846.3249345905733,1095.0784381053031,9
26,90,3098.9650420385983,2520.985709039736,9
26,91,2112.0626031346746,1957.9366923620446,9
26,92,6158.928504512402,5472.611138147378,9
26,93,2455.489339088402,2280.0543159053823,9
26,94,3070.9996755828356,1627.257689422038,9
26,95,3171.165271328942,3552.15492822191,9
26,96,1031.4261166518252,991.7478379264118,9
26,97,1302.7666225483117,709.5092964433844,9
26,98,553.8975089469853,543.3214241812757,9
26,99,769.7244470259042,409.3326958357273,5
27,1,4694.56761361756,2334.8010685502604,9
27,2,6862.991871151489,3896.6105666762314,9
27,3,1941.8560474590147,1648.245618091907,9
27,4,3136.0217922477364,1927.5465140286026,9
27,5,13832.104187839632,17601.11667129078,9
27,6,5096.937597127819,3659.0211528238524,9
27,7,10028.093395841133,11143.857549871096,9
27,8,2661.610410954987,2440.0328639094128,9
27,9,4801.227334698601,3028.020465028798,9
27,10,6061.679184534638,5632.906315182671,9
27,11,2320.8051997906073,3484.192575946447,9
27,12,576.9609672643104,305.3383962188537,9
27,13,1441.8132021668991,1361.1291459662493,9
27,14,4601.676996118443,5439.901400603088,9
27,16,3664.8673140053384,1590.5046288212693,9
27,17,2083.574759659464,2608.239575600509,9
27,18,6931.8615508114335,3875.7153505574374,9
27,19,621.3031892080584,335.8252862745404,9
27,20,1593.6435121354496,1154.2173131173015,9
27,21,740.0765792003356,715.950726477165,9
27,22,3091.2711178363406,2131.56109838882,9
27,23,5561.6857727886445,4882.007251672564,9
27,24,1184.2687806173406,1082.451938052476,9
27,25,3131.1394896744405,3241.922363971477,9
27,26,1616.969870933874,615.8228934098097,9
27,27,739.6598972549143,534.291965361174,9
27,28,151.95162559209382,146.18073392292246,9
27,29,1850.1669439110037,1690.4371401673893,9
27,30,453.35744454168093,451.83111211985363,9
27,31,989.8861075695609,694.1857861145152,9
27,32,2453.5513744175423,2801.880603966964,9
27,33,2265.6044280091082,1585.8849429856116,9
27,34,2479.2958410248443,1901.7202015542596,9
27,35,569.5496404052468,400.49959049419715,9
27,36,839.5817934395168,659.1399031491424,9
27,37,790.7654766699101,151.87936733562907,9
27,38,4215.434857814309,2863.242378432286,9
27,39,,,1
27,40,3034.886960708778,1993.2939556419133,9
27,41,479.1151005741592,277.7571535577601,9
27,42,831.4464731454268,725.1830762951563,9
27,44,838.3471346701255,714.1971395508278,9
27,46,2119.0208067242866,2448.1208104906095,9
27,47,173.9664871416705,162.5871653341425,2
27,49,1769.9505980198276,908.00577862123,9
27,50,557.403061860779,455.4149671543808,9
27,52,2011.3856208430693,821.8644017627701,9
27,54,99.64134618367152,69.95285962947851,9
27,55,8180.420513019136,7458.325795127481,9
27,56,517.2184158573025,552.1481730329205,9
27,58,918.2865411271504,890.2469348524003,8
27,59,3652.730721240384,3639.314203464473,9
27,60,56.460419457383395,48.242392374776784,9
27,67,2338.568806289815,1694.7129979719198,9
27,71,2706.118675730042,1376.3385947953527,9
27,72,29277.889479813373,16645.00352195465,9
27,74,3736.376359830891,2339.6210639684555,9
27,77,476.57788673308863,,1
27,78,6.416069919312855,0.08485281374238515,2
27,79,2823.554081319286,1642.9375406538952,9
27,80,1565.7010927428319,1121.0732009496305,9
27,81,1539.8984809624494,812.0330622776524,9
27,82,5910.075756924003,8124.88455797598,9
27,83,1143.317680540584,622.3301077723419,9
27,85,2038.7801597731498,2719.378166043075,9
27,87,1259.8979717903612,877.1890923105699,9
27,90,5609.183728136601,3014.299730966519,9
27,91,2791.6714196331686,1215.6810803535159,9
27,92,4393.464321871636,2121.5220561592046,9
27,93,2710.178360949319,2332.2835489095437,9
27,94,2114.1511820564024,2925.425243563256,9
27,95,2211.194061769892,2229.2268096296184,9
27,96,1494.3071064368762,843.4597270759222,9
27,97,1383.143860944263,1156.4649673155209,9
27,98,571.9775880744916,500.0574387103476,9
27,99,2852.8745527572087,2219.3223708546193,5
28,1,2478.3719277732957,2307.251835476159,9
28,2,4389.728872374426,3314.916242571385,9
28,3,1160.1597448885016,426.96016783280703,9
28,4,1542.2137461918542,1295.3923377107903,9
28,5,13699.04101623187,12781.354086537696,9
28,6,2027.5669915270482,2136.9442652760986,9
28,7,19858.128780248233,21109.64517662603,9
28,8,1404.2296641497924,790.7415811287896,9
28,9,2437.73913549786,1711.7689226533284,9
28,10,2008.9874545886294,1801.8508427172922,9
28,11,3062.74364779439,2396.1297924398737,9
28,12,395.7961596601627,211.89557658150386,9
28,13,1127.4541090170565,777.8910248673492,9
28,14,2301.362788917766,2864.6545085695157,9
28,16,869.9568052091205,671.7517190301163,9
28,17,1761.191917616412,1289.4094831508978,9
28,18,3059.4096818603653,2483.569752367076,9
28,19,300.98479829742183,219.52634455856028,9
28,20,597.2510433659302,319.606846225735,9
28,21,560.1487700482713,473.5095999500103,9
28,22,1786.0668037297737,1039.6564299221282,9
28,23,6974.91035029789,4148.5152651443395,9
28,24,2632.92305028771,1684.7427047312644,9
28,25,2091.632065773924,1384.1978315423487,9
28,26,3356.1004842241687,2431.215203539136,9
28,27,435.53076046474143,271.4792696751167,9
28,28,185.77000024785806,143.97307992361192,9
28,29,704.9715689260009,518.643040253475,9
28,30,421.6429096685001,317.42659749849327,9
28,31,680.1261771754685,484.72746242257773,9
28,32,2633.2229165332546,3727.0925592045164,9
28,33,2248.1995367378677,1543.4397074122871,9
28,34,2505.4292994832217,1356.496038972714,9
28,35,244.23140651121153,216.33677869306294,9
28,36,1612.8431852866372,1433.1483722026828,9
28,37,445.1903118996448,245.55791142163758,9
28,38,6393.039912295941,5427.894027656066,9
28,40,1636.4719802292982,1360.2417397715153,9
28,41,616.535921130933,468.80226243300837,9
28,42,351.80914041307835,385.23368905071266,9
28,44,564.0265389325515,485.0142024277522,9
28,45,17.89740811442748,9.890287276460041,5
28,46,1926.0938398658473,1474.1832241738948,9
28,47,184.04757059799408,3.2130385430099806,2
28,49,1307.0853528816888,858.4708231722503,9
28,52,499.62006892838366,404.7936007668858,9
28,54,32.21269170211241,23.06334543939444,9
28,55,4542.757133888446,5010.538930889517,9
28,56,282.3170208088483,121.25924345258476,9
28,58,1521.8091138273476,851.742430378989,9
28,59,2965.0882755246857,3048.798243150211,9
28,60,118.59368803456638,94.81867549446213,9
28,67,863.2198129515548,1030.4193490900498,9
28,71,1350.5287937574276,1174.04619997037,9
28,72,18432.819355215757,13128.474662638537,9
28,74,1090.68669636984,1283.956154713624,9
28,77,,,2
28,78,7.645840052131379,2.0364675298172576,2
28,79,4903.678566021575,1749.4486862335448,9
28,80,1625.5702312718972,761.0480609276859,9
28,81,634.2343159396041,699.7434887880535,9
28,82,2839.942599715636,2459.5836402839514,9
28,83,459.87037647346347,372.9676115410329,9
28,85,351.4326329740202,258.65639046217956,9
28,87,1040.6966396672751,944.550787117993,9
28,90,3608.3215433964483,1895.1751874079443,9
28,91,3156.7817056233084,2134.1870118880797,9
28,92,8939.040424537914,4210.301019629247,9
28,93,5050.992371374436,4157.913570959208,9
28,94,1881.547263268387,1568.2022973150022,9
28,95,8968.32862869504,2098.0545009074544,9
28,96,4525.701545369131,1286.5416970033132,9
28,97,2258.5789871695765,1314.810755572671,9
28,98,544.7399863618141,379.36272384297723,9
28,99,1237.713068726061,1347.9812286403774,7
29,1,2337.186767948529,2241.8214789046347,9
29,2,2824.052620783946,2196.792602544708,9
29,3,931.7688266378781,486.8174167901418,9
29,4,482.9275016416676,348.0348634920339,9
29,5,10588.809843729416,10075.854892584346,9
29,6,3409.7450584969065,3946.365941406003,9
29,7,7892.779361661548,5966.589129322534,9
29,8,1052.145616868101,794.4328402932979,9
29,9,2151.7516995578076,2970.069078968469,9
29,10,1386.1777978705652,1360.518896293101,9
29,11,1933.755421074165,2669.7634450737332,9
29,12,275.8507152044544,124.36791830677863,9
29,13,508.9043999706567,228.46103300562947,9
29,14,1767.1610644979519,1520.2132023065196,9
29,16,983.7461930900694,775.0120965064039,9
29,17,1712.601972308689,1178.820844747057,9
29,18,2117.506555315651,1753.1792128491134,9
29,19,97.00178324449698,19.146691498148492,5
29,20,1041.1635654317968,619.406202214639,9
29,21,430.4044962687982,458.9462917032508,9
29,22,1340.7626164028243,987.6168044293016,9
29,23,3894.739822995618,3549.6223081812186,9
29,24,865.2824050663928,841.6330860215279,9
29,25,1227.5110585722912,1224.9365951402829,9
29,26,656.4263407736966,396.80841619128495,9
29,27,446.588898959767,414.310206087744,9
29,28,82.40236790317266,60.72203112014642,9
29,29,1121.5226292305776,1054.1437361738401,9
29,30,393.60717554168895,285.1770113157042,9
29,31,781.3642245357153,460.5917468297281,9
29,32,1437.7686584231533,1793.2311118647756,9
29,33,1186.2390230114938,676.403643346317,9
29,34,2122.716172107321,1823.788350444222,9
29,35,259.7347911976914,235.81712820552377,9
29,36,504.27220025341387,434.30272132859,9
29,38,3285.035654755061,3431.1842796144056,9
29,40,1082.8961210007692,804.1955081012987,9
29,41,281.17277250833916,214.92936100586243,9
29,42,417.95835723047793,350.52215232088963,9
29,44,515.5333650916922,479.6083338372651,9
29,46,1595.67764704979,921.8036951315111,9
29,49,38.25615354601477,27.007223244775766,9
29,51,9.96,,1
29,52,197.1390717957867,137.694993475851,9
29,54,15.478659542236151,4.875388990782324,4
29,55,3352.742022660743,3020.9569458464453,9
29,56,381.79567827901474,317.6416161173542,9
29,58,698.818130931193,899.7993370280295,4
29,59,524.5907929823203,368.45118807823235,9
29,60,470.14526083262786,327.57679499670303,9
29,67,1452.514326422583,1279.4347238252717,9
29,71,761.5192401085874,685.7241176808167,9
29,72,13598.969931428614,7427.634373990883,9
29,74,1857.697701991482,906.0737954071498,9
29,77,,,3
29,79,459.238768985598,331.17925575507223,9
29,80,27.068302892695264,28.095961370029034,9
29,81,362.3408408094205,235.44390929969046,9
29,82,4452.51184748932,2529.81059252456,9
29,83,123.33086251826873,88.73404940675438,9
29,85,320.25962487952484,216.28412111100798,9
29,87,1544.0669607125292,1121.8283372893534,9
29,90,461.3612544220626,413.31200148084537,9
29,91,536.4926319778074,295.1682888982947,9
29,92,2117.264082365601,834.9960750972846,9
29,93,101.11641321147798,105.853416372951,9
29,94,117.02414160424364,65.25632443964001,6
29,95,1558.3336586437104,1637.6700136403078,9
29,96,,,1
29,97,157.27128305590136,75.22043520162032,9
29,98,74.5172554902262,51.40017464227475,9
30,1,1580.4919970247886,1157.7076000370762,9
30,2,690.7778375774908,616.6099018579375,9
30,3,156.6711623033581,100.05372316700333,9
30,4,683.3512641571829,394.76113044346545,9
30,5,155.4466474812916,149.03717484679427,9
30,6,12.016829870118627,5.8095593287022655,8
30,7,75.46917061786613,101.94510478671967,9
30,8,379.16188638241755,303.3228210930205,9
30,9,45.806702341213054,27.01360750679324,8
30,10,45.652789414013874,43.25903338761032,9
30,11,415.82104369822093,251.75749316804115,9
30,12,30.25252064820539,33.61969002495156,9
30,13,495.0696632280568,537.026890740909,9
30,14,359.36326399345154,250.46117541692655,9
30,16,362.731149787179,182.9238451744945,9
30,17,192.31986777181112,169.79503442785202,9
30,18,303.82979562984514,309.2843677692335,9
30,20,20.76190848216223,26.65107076258325,2
30,21,300.42888187191835,175.2717493179992,9
30,22,99.66128254369667,54.04240847705141,5
30,23,20.883328089874084,18.990114481126103,5
30,24,12.806878385027929,,1
30,25,8.12006429092141,5.940270420878612,9
30,26,5.394530804982791,3.315031692013043,4
30,28,37.80980634663171,25.515747406808504,9
30,31,40.53246351290368,24.85157580680544,9
30,32,7.742610643420803,6.683985169008069,6
30,38,3846.1811369698344,2990.3953409358746,9
30,40,1551.8490185255573,1218.2019194808856,9
30,41,5.449710165138326,2.5459943006637995,2
30,42,15.497272645615844,10.179673353492657,9
30,46,978.9959125072601,551.1654187344432,9
30,49,10.395,5.687117020072647,4
30,52,7.933296627907912,4.2814111332152445,9
30,56,89.53847299153541,97.65510736139673,7
30,59,94.10581403804923,112.79312661528442,9
30,60,134.50307047315403,95.30696758244262,9
30,67,181.4273492752691,139.31209035238174,9
30,72,50.694028924196424,69.20766183893082,9
30,74,161.29745054555568,144.12576900731665,9
30,79,689.2362641275244,465.88400497117743,9
30,80,1531.5322349335793,593.4259757026788,9
30,81,489.2326371838329,419.43049809198556,9
30,82,947.8284586259574,1132.980614121242,9
30,83,344.2850662979456,185.09714531537804,9
30,85,58.73424533625122,46.524717482851436,9
30,87,177.14837044986297,119.23246509588516,9
30,90,2540.6030678360976,1610.578982388226,9
30,91,1687.677088681752,484.8492713829268,9
30,92,4891.329827854899,3136.286934666262,9
30,93,1319.434169360135,905.3632345523872,9
30,94,1141.0631564572338,771.3440445698533,9
30,95,1783.314118148797,1026.290813751782,9
30,96,803.0715569429026,1063.114516447916,9
30,97,529.8383201420844,481.7294903394735,9
30,98,611.7115320677457,461.318507542592,9
30,99,0.25499054324871645,0.34703439924121066,2
31,1,2117.8621651235403,2747.2864985014508,9
31,2,3718.2073138176006,2958.8458778287227,9
31,3,1247.94168607089,692.4200241425741,9
31,4,969.4448694273128,534.3537938206181,9
31,5,10810.068523906908,9335.327650970947,9
31,6,2562.063806764563,3001.6813835389,9
31,7,12446.125558850052,12336.56765727421,9
31,8,1394.073194050931,1210.1680832933976,9
31,9,1374.3521294228292,1068.8456517320876,9
31,10,1918.8499122426135,949.0634494974504,9
31,11,2104.595525896136,1406.6278351158921,9
31,12,258.63970843351586,184.5121383016677,9
31,13,2505.051541859124,1248.5727887192502,9
31,14,2562.6821649010676,2915.303063720316,9
31,16,499.03777169152465,360.8237647555441,9
31,17,938.7071842795152,630.6992570076192,9
31,18,2507.091781273085,2495.0056562451578,9
31,19,19.299215115205314,14.422458732204726,9
31,20,581.1485738523556,566.5062164597539,9
31,21,375.65303097574815,341.90370834471474,9
31,22,1240.983191000487,1214.7934506857036,9
31,23,3083.2918431337075,2107.2154401716584,9
31,24,929.2021290764593,554.3776404632498,9
31,25,1074.536123211038,617.8382224054857,9
31,26,1395.9411358289171,862.8918339879629,9
31,27,606.7467002080846,305.9822804395052,9
31,28,139.00590721422407,92.61555323252854,9
31,29,954.5876409629805,1199.5037749719463,9
31,30,173.88275871847665,149.0637417238745,9
31,31,597.9421292535145,600.4803260988486,9
31,32,2142.4897408589068,2359.4155101443775,9
31,33,1305.9517908916778,1013.3846800147137,9
31,34,1397.8497117503425,955.1483753293315,9
31,35,428.2544344997889,208.61175056058846,9
31,36,367.68962236780294,264.9551857967645,9
31,37,334.65739637692957,272.3371358384799,9
31,38,5939.514328901032,3621.8014939653435,9
31,40,1551.786848691284,1144.5607481948803,9
31,41,905.1778680531015,775.0658005123653,9
31,42,410.3693864484637,354.6878603559207,9
31,44,487.8730972310906,659.310713009595,9
31,46,2214.488339044166,2665.333182639182,9
31,47,38.203069860565556,18.457104794035946,3
31,49,1098.7924263797872,847.7257726462075,9
31,52,241.02453961953293,138.90416976555423,9
31,54,41.65294215876374,49.70923558442613,8
31,55,4052.196642384241,3231.456203781514,9
31,56,632.8301147162879,570.7770188110524,9
31,58,1651.522115710575,1236.2986083026315,9
31,59,657.3122106560542,700.5709067905054,9
31,60,148.09790751324726,81.74227033796775,9
31,67,1213.486712490673,1336.7382850629242,9
31,71,479.5531068491663,365.238821073008,9
31,72,12625.569995077669,6440.70771121797,9
31,74,1748.4761788606957,1647.9394666736441,9
31,77,,,2
31,79,1114.8678072041034,1292.4806993164802,9
31,80,1855.0538243395868,788.67526139186,9
31,81,1187.250752046193,771.5646892626735,9
31,82,2552.944362694454,2924.7109108737727,9
31,83,744.1633155659546,416.7079223651353,9
31,85,230.31629662639398,203.3599388513888,9
31,87,978.6914470905538,549.2862125552573,9
31,90,3022.3546106804392,2311.83709848419,9
31,91,2832.008342937481,2151.9242644631963,9
31,92,3742.313058282305,4040.9748890970195,9
31,93,3565.1347319129595,1468.1059821843587,9
31,94,8462.915041297216,3678.7201978470275,9
31,95,4104.00457712486,3201.6804156830044,9
31,96,4010.9271367815527,3279.713332051218,9
31,97,2788.1509706352676,1475.7747939539179,9
31,98,818.9848421145772,982.525300214703,9
31,99,1036.1053278281004,1543.4093515409131,7
32,1,2902.8585741957277,4847.80538450154,9
32,2,1857.3434198093496,1158.9805940065526,9
32,3,721.8732748021741,760.4702429693073,9
32,4,1067.444544303473,816.5428713895951,9
32,5,7258.71583254611,5184.172543174285,9
32,6,3331.361214130528,3490.5011285391743,9
32,7,7297.562126030713,5379.0215893911945,9
32,8,1459.0287966742144,813.4923332492162,9
32,9,2124.2621780732807,1895.840277410368,9
32,10,7099.22636105014,5014.248223223549,9
32,11,1554.6247452196305,977.9980151234615,9
32,12,364.984694870312,154.74522261150412,9
32,13,673.8226121450275,625.6399632594997,9
32,14,2152.178104306087,1622.9076279675621,9
32,16,916.986375670186,578.7987640743673,9
32,17,923.3791345822186,891.0071352318382,9
32,18,1793.9418549578772,998.456134015507,9
32,19,391.9874061201381,210.41449641995288,9
32,20,339.2908629688355,184.18016162882466,9
32,21,863.2329842673549,638.6475414841428,9
32,22,1200.4282552495379,954.0808876781682,9
32,23,2066.9321997217603,1310.6700823356612,9
32,24,934.9125880955726,649.6646930027282,9
32,25,1726.4982157778402,1115.296054117099,9
32,26,1039.2584753071997,880.2171536732612,9
32,27,392.1930940006325,345.9341012782728,9
32,28,103.53360874954271,72.83135061923164,9
32,29,406.9447799330985,270.8628834073407,9
32,30,230.24522046362614,181.38767739728345,9
32,31,600.0179282606009,225.19351017642117,9
32,32,1105.7808033239446,1324.9715067498375,9
32,33,874.264027171821,397.72909772547473,9
32,34,1389.6963913575028,1043.1377197821614,9
32,35,284.1095108093341,189.1195432336981,9
32,36,541.555775512179,307.42732603013815,9
32,37,830.6268915281133,515.0330792238107,9
32,38,3298.9351503597736,2250.159620509544,9
32,40,1346.4089820932406,1400.3752923284446,9
32,41,1897.8684735306674,1575.2724635843117,9
32,42,599.497535280816,400.5116666258263,9
32,44,758.8816636346094,459.2433882931949,9
32,45,8.478070619835208,7.975252356301669,5
32,46,1218.2170698125035,982.4820184633483,9
32,47,26.0,,1
32,48,5.694027547045442,,1
32,49,1044.4995184483082,507.0515793256321,9
32,52,287.61482577946464,146.93106976744963,9
32,54,43.105052956669816,72.60139601676133,8
32,55,3081.824343170327,2706.371304139451,9
32,56,564.594482997698,501.0489401450671,9
32,58,967.1782209490549,892.4551480344785,9
32,59,678.9041742138587,526.2395342641438,9
32,60,326.4462711071233,528.5216352460124,9
32,67,918.0773697128966,864.0971875262222,9
32,71,624.7720293605855,484.59291319199866,9
32,72,11407.53435433612,6374.063602742071,9
32,74,1741.415260544976,1226.717075852929,9
32,77,,,1
32,78,0.0,,1
32,79,930.8307888219146,518.0915643369356,9
32,80,672.7073616825359,696.6349798429134,9
32,81,1130.3602563108966,730.2981545997832,9
32,82,3170.6155960189353,4350.892865838187,9
32,83,287.90946558859326,326.8232224540774,9
32,85,812.8600069939642,454.54347863759244,9
32,87,1256.5375417840685,890.4261467162261,9
32,90,2992.8924681872722,1767.7679420946342,9
32,91,2416.8360106413634,1700.7396669172476,9
32,92,5948.845515223335,4363.6175654446415,9
32,93,2112.0810787835003,894.1352361896128,9
32,94,2288.8131049069552,1700.24257429081,9
32,95,2215.80777668383,3211.924632881792,9
32,96,272.2572782525611,206.78111165666226,9
32,97,781.8268867084104,855.2269095176082,9
32,98,544.9972307638257,492.20901160936864,9
32,99,1670.1569473876525,1618.3633545485698,6
33,1,545.9397345701974,697.8987984870835,9
33,2,368.7660505275028,273.82025427351414,9
33,3,115.22812894207053,95.87464811596554,9
33,4,700.8286519685499,662.2446251864917,9
33,5,74.69866134357173,48.619068771341894,9
33,7,301.3046811888824,469.49374622187617,9
33,8,314.2415216638915,289.2606167746976,9
33,9,18.686567033016967,16.789596625081895,8
33,10,16.68936853273681,14.025813814894374,9
33,11,56.616578361051275,50.262139728141634,9
33,12,8.126085542982189,5.473344218464514,9
33,13,764.6975294537121,486.00601428322176,9
33,14,246.1671989511976,211.61607872276022,9
33,16,50.60169319987208,54.3926248922444,9
33,17,121.23141336188476,94.92433330802616,9
33,18,179.5457038812052,251.26083162698026,9
33,20,37.04956982004463,27.478307335577313,9
33,21,35.28703320640847,31.202634217668315,9
33,22,38.45225554786653,43.544251092649986,9
33,23,,,1
33,24,17.34541903170588,16.67686056284043,5
33,25,6.96,4.186072144624362,2
33,26,319.6119111827775,745.2327477075486,9
33,31,14.0,,1
33,33,3.011034973083672,0.2905902791958268,2
33,35,13.839168760885109,1.6416632819826427,2
33,38,2243.168951690886,1762.6302094437272,9
33,40,613.2329197509357,412.52654442814196,9
33,41,15.029880876064615,12.548184139882517,6
33,42,17.034791315148286,13.024388504130975,9
33,46,263.91177438692387,168.59445866664976,9
33,52,10.055356302351809,10.99758071791088,9
33,55,24.47882846456903,22.961468410969573,9
33,56,116.33443144374507,136.4290958225534,5
33,59,74.60689149662227,126.50335745699073,9
33,60,45.354365102632784,44.560005630847606,9
33,67,67.80913682465977,37.9323326285717,9
33,72,9.0,,1
33,74,82.00550936753231,68.67350356744772,9
33,79,473.4097264993573,300.2817784201038,9
33,80,464.7504532417323,348.59377143500564,9
33,81,982.8118562658747,609.0754733635881,9
33,82,260.28708379890423,255.1170772448726,9
33,83,996.4247060847907,213.50806030524112,9
33,87,198.81693929678295,113.38350921378307,9
33,90,2761.4348901130284,1370.4415349132769,9
33,91,597.6356527159011,350.620141122087,9
33,92,6159.894656023051,2617.930311654923,9
33,93,7344.665168580104,2294.708989326026,9
33,94,5954.329654531613,1517.17386329361,9
33,95,1952.4289436109627,858.1042213593049,9
33,96,1233.9523605020477,974.6136418865261,9
33,97,272.1378936804463,249.52116760477082,9
33,98,1298.9684286687993,786.110656400744,9
34,1,2931.6321166460957,2056.1921952821444,9
34,2,1470.8497098164185,919.7233589184116,9
34,3,1002.9864121661744,574.2021060973899,9
34,4,980.6680284765441,473.3904433537599,9
34,5,7432.555904648867,7826.491236022943,9
34,6,1782.9715952372571,1932.6294182186161,9
34,7,7852.783266815024,5926.150212804778,9
34,8,1662.4633619053654,1229.7867210352665,9
34,9,4035.371312428008,1575.6088780308294,9
34,10,1760.2194559650388,893.6107397606778,9
34,11,3252.8487217486127,2989.9849055371747,9
34,12,773.3017030005981,494.63297409271854,9
34,13,674.6712392273852,650.4510210367697,9
34,14,1403.5203668560375,987.9416931145709,9
34,16,2106.948787507572,552.7054987572935,9
34,17,666.0196541808223,864.1334098256958,9
34,18,2660.3129949803542,2343.802534977115,9
34,19,57.89606845335371,41.043068875444355,4
34,20,600.5903993952733,389.3265720941354,9
34,21,661.9451346554875,417.2714619090623,9
34,22,906.8594310379658,706.7698070846214,9
34,23,2659.787873651114,1074.5004565240918,9
34,24,902.5648838486716,390.25896013899967,9
34,25,1208.442560020571,634.9536842327278,9
34,26,1257.1356520169277,1074.592291922683,9
34,27,167.97907634591454,111.50071234585563,9
34,28,76.2749183830836,31.93607945999412,9
34,29,625.0795665296549,494.11305336111127,9
34,30,249.99088042018627,156.59197017350095,9
34,31,330.36012218082146,347.09825243196593,9
34,32,1779.1378926719178,2041.1605945606307,9
34,33,881.664269177821,393.43073435570835,9
34,34,2525.5334509994823,1041.0488119046806,9
34,35,610.4254408290416,247.26970762033392,9
34,36,379.1820019048016,248.32896871149202,9
34,37,316.7324378072478,187.49532327048107,9
34,38,5167.12977251074,4388.694066805971,9
34,40,3503.3475180800815,1930.9169491405974,9
34,41,372.3011675628963,431.64051876974474,9
34,42,493.03613452792666,292.00656092788705,9
34,44,476.2261088543627,481.88568629198704,9
34,45,11.18723380800489,,1
34,46,2292.543945336389,1664.737600500983,9
34,47,258.0,339.4112549695428,2
34,48,454.52871807064633,441.8099828485408,9
34,49,832.8549038488343,695.6038319269701,9
34,51,0.75,,1
34,52,326.917953264659,324.54295134495385,9
34,54,18.14036559317794,15.4919801784989,9
34,55,3508.5355698957187,2032.2876794778965,9
34,56,316.17503637731653,208.8025203002682,9
34,59,936.3827062546233,1252.827213256845,9
34,60,47.25838258189751,28.889233105951035,9
34,65,9678.849521505526,2336.588316402391,9
34,67,777.9648994369517,516.0554355043009,9
34,71,568.6578693403652,344.3261228480451,9
34,72,6605.066066842389,4590.932208212773,9
34,74,570.5316968269987,395.4510606828907,9
34,77,,,2
34,79,930.4712202536534,700.7870148973234,9
34,80,563.5954504622595,444.5082219268821,9
34,81,1228.662468098104,964.7753611543053,9
34,82,2648.8868400052506,3472.653275221975,9
34,83,352.7133959040152,203.13804957780846,9
34,85,393.5124686451245,356.02473077185067,9
34,87,787.1489139103436,914.6456981383786,9
34,90,2968.418273531737,1866.89248564702,9
34,91,1386.1468196545688,867.337147264158,9
34,92,6614.07489352097,4447.485609612617,9
34,93,2324.4533457194175,2306.590371762837,9
34,94,1552.012128082723,968.295393078004,9
34,95,2194.838593758552,1709.5224342054155,9
34,96,2500.1532703747234,1363.040318672016,9
34,97,409.985962756905,388.12087266294947,9
34,98,932.1582348624805,893.8775242727835,9
34,99,1904.589588404261,1313.5988644650008,5
35,1,3325.1252933244436,1855.1035416831976,9
35,2,16173.595832006657,5918.051976248253,9
35,3,1256.7549016243827,993.9160948051018,9
35,4,4616.173330750953,1469.7617187669475,9
35,5,16254.364292169099,11988.16899772784,9
35,6,4821.805090571931,5426.485977271284,9
35,7,14113.195787052291,13186.704595767813,9
35,8,5073.789951208632,2274.1167123660407,9
35,9,2704.05276248263,1644.0829560797536,9
35,10,1659.2938741511941,1595.5508338058805,9
35,11,3048.9072152730214,2720.270188075721,9
35,12,737.1504879640866,257.89183519803544,9
35,13,8527.508824270037,3409.792219486045,9
35,14,6572.757260156013,6339.8792415574035,9
35,16,523.1305700532683,295.92908312974305,9
35,17,2843.442253719858,4005.3992860561784,9
35,18,5176.821570147696,2611.829875287489,9
35,19,4.18,,1
35,20,2768.3729879344555,2079.197307907225,9
35,21,801.85282069436,516.8292765637932,9
35,22,4534.099157925401,4920.924592740358,9
35,23,5846.854750849441,6226.239968978239,9
35,24,1766.8135190745618,1199.8129578802045,9
35,25,2221.112730376699,1682.0741725785972,9
35,26,1843.4869763072338,1622.990441330321,9
35,27,328.7903359467816,256.01781772135655,9
35,28,152.58096346747942,109.00850873983315,9
35,29,1551.9368286501835,2009.9587733722476,9
35,30,1697.548139278344,787.6549103718681,9
35,31,2474.136451233425,1918.6448383973873,9
35,32,4068.4004846706907,3309.7366552493654,9
35,33,1507.0531951716002,1622.8089767453735,9
35,34,7548.118302506288,3375.6042327740374,9
35,35,663.4097452836791,544.8676514582993,9
35,36,978.7056073187292,1020.3399343562269,9
35,38,3659.6861744519556,3024.7467799343012,9
35,40,8998.75766396207,4122.314901900854,9
35,41,1337.7819835991265,639.4582785242663,9
35,42,1686.356913955962,1058.9006813237168,9
35,44,492.1622416876601,432.81616485664944,9
35,46,5387.72009083279,3841.125127952816,9
35,47,113.7,102.85402277013768,5
35,49,5.34634849841309,3.142955029269299,3
35,51,9.51,3.35545327290765,4
35,52,435.07779010673596,462.05621868791235,9
35,54,64.74222222222222,43.78212471368246,9
35,55,7418.759121890022,5295.221044083239,9
35,56,312.7924537763609,186.72698449678737,7
35,58,1787.3236876009287,602.5448738866197,7
35,59,2856.695891325577,4417.597556413551,9
35,60,36.144705668944724,33.82112360606318,9
35,67,1166.1623999671606,1344.991599642848,9
35,71,6545.331065339656,5531.273051040151,9
35,72,39605.07916259977,23734.793508463237,9
35,74,4467.894204515813,2602.3514290815942,9
35,77,177.34666666666666,155.70048340751333,3
35,79,7771.307969533924,4289.962065133692,9
