Store,Dept,Mean_Error,Std_Error,Sample_Count
27,10,1588.877774548091,1723.4500074689597,9
27,11,1950.6791038296205,2679.8104219353577,9
27,12,444.0199336924827,288.38472001425663,9
27,13,2522.4185550059256,2094.961866053566,9
27,14,2467.747229332375,2534.244704817093,9
27,16,5441.614482978241,4198.725162614264,9
27,17,1566.1536425020727,1503.8403230118804,9
27,18,5936.4183209355915,5272.146317528268,9
27,19,348.25794750993134,191.7588902352421,9
27,20,1463.1112371056151,763.5386863131322,9
27,21,919.0516960719469,892.7359024926643,9
27,22,1291.0515167523715,1465.2438108821727,9
27,23,2199.165176776768,1690.7137436720172,9
27,24,1246.1869098355967,834.5749896504187,9
27,25,620.9518706109195,410.00205658806414,9
27,26,1361.382746959539,1135.2390676802809,9
27,27,196.71337343360585,151.951254597416,9
27,28,71.8011525299282,93.44236754896843,9
27,29,1118.894556618867,677.0315728185681,9
27,30,520.8316433304584,369.96381163046556,9
27,31,322.9764577656042,249.42797353630056,9
27,32,815.5579104226673,793.300079351575,9
27,33,1243.3076112166964,819.7628424875099,9
27,34,2986.4861606385057,2752.8669991071683,9
27,35,503.744436132317,359.0739264157543,9
27,36,908.7205343809317,676.0369890520508,9
27,37,433.13030867607836,221.69196558278486,9
27,38,2403.6069022814245,2338.3056610471153,9
27,40,3205.4424439140907,1484.6948656762968,9
27,41,1838.3275837642732,843.6766869809617,9
27,42,959.4020897161704,550.7777555326501,9
27,44,577.4152557092495,462.20417990355793,9
27,45,9.490536162599088,1.1346211411878913,2
27,46,1263.5526354026451,884.9353573032607,9
27,47,83.70486914825145,,1
27,49,1344.4946649646986,1180.0527917022212,9
27,50,323.571622980682,236.5932474970541,9
27,52,522.3786064882809,371.52274170455553,9
27,54,15.730469615600306,11.484942544260285,8
27,55,2076.6713589595106,1313.3015509309025,9
27,56,1290.360521193574,1026.7705574638749,9
27,58,442.2422115255288,340.71161999170204,8
27,59,367.3988888888889,121.7329460791577,9
27,60,58.79246658012577,32.801698568691826,9
27,67,1940.2779678027282,1571.0392928213314,9
27,71,1675.097215120221,901.7263339713894,9
27,72,6695.572343829875,4838.380094729566,9
27,74,2662.5562669635974,1141.6788928107997,9
27,77,192.03788303569394,73.47602892821774,5
27,78,6.490984979789308,0.7198559450335751,2
27,79,3077.4907673229704,1692.2917851799878,9
27,80,818.0583814540737,719.4689428994467,9
27,81,1537.4437629325923,943.1049857761852,9
27,82,2615.0823831712096,1675.5355759447714,9
27,83,989.781277577506,821.238181682732,9
27,85,421.94421634115923,553.161787768302,9
27,87,1084.8586481437035,896.8205330284782,9
27,90,4368.955274507458,3000.7777991391404,9
27,91,2378.6456830720126,1746.4567699009556,9
27,92,5852.390967675258,4709.713094920411,9
27,93,1760.6220593459575,1047.8439393714154,9
27,94,2286.789828219813,2483.594730664406,9
27,95,3045.4360639599327,2728.1577739610843,9
27,96,1323.8301241485115,907.9947138198236,9
27,97,602.9660561352123,360.9006360142781,9
27,98,1310.035823354316,1085.3818773655346,9
27,99,520.0972690583717,157.681517684053,4
28,1,10729.012032912337,9219.900446280324,9
28,2,5432.917728704389,1619.2799709371104,9
28,3,1118.227837514027,1137.1353767358653,9
28,4,2711.578244200365,2072.0661737242067,9
28,5,4781.805060167519,4378.3616296748705,9
28,6,771.7873433664544,502.07710831133795,9
28,7,2232.0171925139784,1849.9638607167935,9
28,8,1584.6256884374275,706.5835966030828,9
28,9,2678.10208372701,2144.928916808072,9
28,10,1881.6163039963176,1713.8909329794963,9
28,11,1684.4775804806184,1563.1110753869186,9
28,12,336.01624171427846,296.6773807370421,9
28,13,2205.4343232886586,1581.643797401906,9
28,14,1443.5520000793324,1495.4299946367635,9
28,16,2294.866721831341,1351.021612153998,9
28,17,1073.5170367767585,871.1671589885234,9
28,18,3608.9105054924235,3097.4151005544295,9
28,19,567.5611128494357,298.5738609501887,9
28,20,775.9294961936083,516.2125864621828,9
28,21,469.94745842385754,290.1728169523891,9
28,22,1514.1985138199443,433.834755713047,9
28,23,2710.0189445501255,2120.3761281235306,9
28,24,757.3558824862822,747.5653764448697,9
28,25,1306.829006027591,910.2550469668183,9
28,26,607.9465705472568,329.4330868745963,9
28,27,236.99578466203891,132.8433253543108,9
28,28,69.69285342557208,44.1714244024997,9
28,29,477.2232973819654,326.2046124278162,9
28,30,405.8709636509328,396.1897387866504,9
28,31,353.8954618410141,161.44273482128602,9
28,32,1926.3146653130743,1125.5788903682255,9
28,33,820.7477692823763,374.93032503624903,9
28,34,1558.0694768936185,1371.489618596247,9
28,35,555.4579955388003,404.62078401122847,9
28,36,460.23611553152267,336.63850095383424,9
28,37,293.0640982595531,226.62924741449842,9
28,38,4924.87623153762,2693.649194358882,9
28,40,2615.3537704609053,3219.4588582109195,9
28,41,1976.728648010066,3117.6107367120558,9
28,42,687.3177843325365,432.75021242643896,9
28,44,333.51019138103743,219.91478775096024,9
28,45,33.915,23.231258898303377,6
28,46,2325.1087886220566,965.2777306104017,9
28,49,1920.3820550300702,1725.379392833226,9
28,52,386.68782211122584,284.0230851746772,9
28,54,26.669860884872357,17.96770516961353,8
28,55,1058.8730217052048,771.0662054993959,9
28,56,250.18505676461078,180.33012456237148,9
28,58,1970.5704477066424,1732.9221710611146,9
28,59,173.8141588087589,60.660811167166074,9
28,60,78.51245158806232,77.74109844156975,9
28,67,468.69221013057916,273.6006676144505,9
28,71,899.0522099784149,981.501765107091,9
28,72,4800.213503883267,4085.6243766628513,9
28,74,1053.0691161881396,911.2381439929532,9
28,78,3.7798501843184162,,1
28,79,2713.7902103966753,1785.4197028233616,9
28,80,1744.0617001440103,2023.4495453019542,9
28,81,2968.3427317750484,2405.685472943326,9
28,82,2302.2843725122552,2214.521503347163,9
28,83,1331.2250234721296,1444.4705769159984,9
28,85,303.7046168674454,210.4332990145902,9
28,87,1236.4174415334066,694.98128996,9
28,90,8852.94210954602,5271.711459342475,9
28,91,8953.04155327068,8331.913171210344,9
28,92,14276.538793133026,13078.214836851295,9
28,93,10682.684614528662,7609.953111734863,9
28,94,5116.197727549867,2869.9598479814163,9
28,95,13069.221135404865,10466.877810559652,9
28,96,7901.86175480624,11415.05118392444,9
28,97,4344.063912314772,3456.4253903709396,9
28,98,1159.3259071001323,989.1762626497639,9
28,99,207.80050532428262,161.04341859795292,3
29,1,10055.653396381493,9552.81639341011,9
29,2,1207.5048310869706,867.121299279205,9
29,3,494.68806094562365,451.46002487288996,9
29,4,1041.6801864166637,1094.7517076044348,9
29,5,2576.5000970873034,1416.9664081949613,9
29,6,494.95996457512024,418.0799696374047,9
29,7,2602.343422477144,2379.2186654415527,9
29,8,1212.745291573483,1309.535141446104,9
29,9,2181.3521027470447,1931.3592489783557,9
29,10,541.1441145984003,418.39741992919585,9
29,11,982.4230569474936,867.8867969217937,9
29,12,201.94803080745285,137.59367147723466,9
29,13,978.4576362084097,733.3919505260036,9
29,14,1150.3014824011052,1094.427682370588,9
29,16,1812.104363064417,1559.0706093763176,9
29,17,767.0693601528992,857.670467327178,9
29,18,1694.14421683488,1488.4218578913458,9
29,19,9.208,9.869010588706448,5
29,20,314.21464202839235,300.92674797524217,9
29,21,853.770977872359,768.0122572809832,9
29,22,461.1183980056373,385.4710993510576,9
29,23,1224.7454377815632,1613.9223419126397,9
29,24,842.5994720413646,604.817507568051,9
29,25,1291.740045360976,1013.843567398116,9
29,26,659.9987120859628,803.5184124977786,9
29,27,105.06844255595638,100.83604692717829,9
29,28,172.20815614396787,93.41272715548853,9
29,29,446.11561600794454,426.0131029759831,9
29,30,415.46587029285433,448.3307050337603,9
29,31,180.28907439316467,117.74201853333211,9
29,32,659.4437940612037,434.26057928944704,9
29,33,568.7118206156567,501.0827980573878,9
29,34,2142.593469750335,1619.9765171748902,9
29,35,463.3156640490022,247.003072407358,9
29,36,308.4389609440162,209.23980479318786,9
29,38,2825.483747654635,1134.4809790703337,9
29,40,957.5098118944973,804.6303108743442,9
29,41,724.5846703472746,134.388803837311,9
29,42,418.5123598818362,290.05731144069335,9
29,43,0.47711496746203874,,1
29,44,382.42482936244335,249.17229909763006,9
29,46,603.2744084741257,501.5838118245309,9
29,47,56.04075358606449,,1
29,49,18.548990739373135,12.786996680614005,7
29,52,197.79913055689497,190.62915641470872,9
29,54,19.233588408714336,13.88328097478418,4
29,55,1236.6800361972005,846.3891908762023,9
29,56,723.8533268780203,704.8010330875684,9
29,58,461.25910259312855,81.35899594778009,2
29,59,81.93486747234228,33.499060130351495,9
29,60,109.16149592578246,78.70254159322417,9
29,67,1125.45513980299,764.8230628907863,9
29,71,651.592244764521,311.3483881841009,9
29,72,3409.6327672714,2239.2038215260714,9
29,74,657.0985621844164,404.9839321815657,9
29,79,816.1165620549965,368.7861294181644,9
29,80,24.26081282462649,16.867536709618633,9
29,81,292.2103125374138,194.7979805696227,9
29,82,1677.13806926321,1029.110913262239,9
29,83,102.99458708720145,44.76448319135316,9
29,85,165.65893353828454,86.90548246069818,9
29,87,626.5987167036368,407.88810366408325,9
29,90,729.2370409803059,679.8649392410297,9
29,91,241.90923475238748,191.4374713477569,9
29,92,1905.7037574697044,1316.9267599682446,9
29,93,215.69273435525338,97.50994001530546,9
29,94,215.7398239125708,120.85231258201115,6
29,95,1131.7576098186198,891.928704367935,9
29,96,2.255908118935562,,1
29,97,89.77861285013597,106.10966257286704,9
29,98,45.51595647071937,71.47398277710654,9
30,1,1416.2735875047777,1222.838619177262,9
30,2,371.68583109683215,299.02781066800094,9
30,3,116.61776057683379,88.54282614163047,9
30,4,849.9835651901763,514.4996751342243,9
30,5,109.55911349922457,74.0284564682914,9
30,6,13.798092207843714,12.152928176503693,7
30,7,146.77597591366964,81.82003635987536,9
30,8,1159.1824786058464,438.3744368227023,9
30,9,26.484351279325715,20.659659870959533,9
30,10,70.25920332839932,51.4664901922322,9
30,11,91.55926514274479,92.15675406596445,9
30,12,21.486218496352286,17.421857310010903,9
30,13,358.6657936567847,265.2406417533618,9
30,14,149.95170632470735,102.90174838277073,9
30,16,372.4915247696115,220.05248458860123,9
30,17,115.15725981938976,18.252538235969713,7
30,18,225.34754671242283,314.61996927334513,8
30,20,63.524924592344014,47.10407256079498,6
30,21,132.10076838522232,118.81333005768307,9
30,22,8.338741063748875,7.120041138137904,3
30,23,15.696629661995805,12.660600782731338,7
30,25,14.331130220391868,11.05100483760242,9
30,26,7.053075698622713,8.993251702922684,2
30,28,44.939494583942334,55.687182500202745,9
30,29,10.669427963221114,,1
30,31,34.65316393072003,37.05389030164583,9
30,32,47.22637283790927,31.75662873899996,8
30,38,7092.141041129715,4392.738468070578,9
30,40,2020.063228439414,1222.2026718986747,9
30,42,23.496450849709188,20.91912447980209,9
30,46,343.6410250333042,283.1577130560788,9
30,49,8.542035269963238,12.080381782659195,4
30,52,7.1630981297583185,6.212754661141007,9
30,55,22.804525589053654,20.03496072196682,5
30,56,80.66013295728814,62.30126353726279,9
30,59,34.55552021561421,12.545381340903958,9
30,60,89.15365191932551,56.35324414151143,9
30,67,170.93768233789942,138.33382058946887,9
30,72,26.374633635928028,12.401081277257205,9
30,74,151.77483029429595,69.43921983760478,9
30,79,645.9624999039855,631.4165960218324,9
30,80,991.1064024809434,422.8736077831905,9
30,81,960.7987015865606,523.6936448619699,9
30,82,397.69357789866456,214.78568959759068,9
30,83,205.11503824556274,171.42370091344858,9
30,85,19.96491551374518,15.429922585315413,9
30,87,62.930861967726614,55.47779730521661,9
30,90,1288.7117082725065,689.5501127835792,9
30,91,1858.2050248755472,813.873788087274,9
30,92,2951.3262447052807,1396.093967086238,9
30,93,2217.3988490684646,622.1513186802642,9
30,94,974.7921610446618,489.2071856476083,9
30,95,2675.742380358294,1250.6111543135125,9
30,96,543.9086442870064,565.6549794186996,9
30,97,669.2283317876668,470.6293470799622,9
30,98,307.5359447940079,114.74993971720845,9
31,1,5920.941448248536,5091.881613553805,9
31,2,3348.0506521650586,1960.3554434553316,9
31,3,795.0169193746164,641.6982131764717,9
31,4,963.7107777928088,793.3089626320764,9
31,5,3359.5884074753285,2832.1867019583765,9
31,6,650.8008384398173,718.8297857795509,9
31,7,2181.1545053859395,1444.692852611884,9
31,8,1124.480129496643,1186.9429222442707,9
31,9,1235.461146893164,750.841992264189,9
31,10,1258.7805925634916,1152.6189661151886,9
31,11,916.9694909501899,580.2831606483134,9
31,12,188.73085558961586,177.17657179905885,9
31,13,1869.6735207694308,1124.9840063937984,9
31,14,786.1004953795028,836.0010181996931,9
31,16,1447.65028399627,966.7775726299562,9
31,17,683.1269035282794,452.4338324870616,9
31,18,2049.3799797112024,1725.95163147203,9
31,19,27.45565305848136,21.46898186280452,9
31,20,663.8416773361861,283.8010993246653,9
31,21,368.03915351045504,231.76439686017122,9
31,22,762.9431748315897,685.7306269772481,9
31,23,2222.7919265719224,1012.1981635624495,9
31,24,482.64379795904733,343.3072026779432,9
31,25,1874.6211912593515,1366.8823166397328,9
31,26,542.5239123120759,674.1677348571959,9
31,27,131.54211073655404,154.60695769497704,9
31,28,67.06429991343008,71.69210698686466,9
31,29,639.3080253880382,383.6159650645987,9
31,30,626.4061430747875,273.1708418977323,9
31,31,382.54041730969016,355.0363723886486,9
31,32,693.4617188598143,563.9311522389763,9
31,33,532.2408146528932,558.7830874849067,9
31,34,2525.213438160748,1360.7456563188468,9
31,35,576.8022656292325,301.9184701024446,9
31,36,761.5191769682613,357.3940572761847,9
31,37,232.62132813181447,198.92924124286503,9
31,38,7044.3214563959045,5066.805822825835,9
31,40,1783.176389342397,943.4197549658478,9
31,41,727.6584474724139,383.67113323476565,9
31,42,546.586244052027,359.8725799664841,9
31,44,799.0321485412708,291.17701560452497,9
31,45,8.883252817252915,8.09038973569405,4
31,46,488.7304458205864,427.9743361172335,9
31,47,32.75,35.70889244992065,2
31,49,2387.3975427653672,1867.157459043002,9
31,52,200.79457628758257,124.97857982530846,9
31,54,15.447111289128529,13.441184089091497,8
31,55,553.6987994508552,440.05188424485857,9
31,56,895.7994002946452,616.9141763662161,9
31,58,1752.0685034295893,939.8948709651135,9
31,59,48.16032888355087,22.004375891298768,9
31,60,36.809637377954196,37.43387275937727,9
31,67,754.2609174184312,561.5567881500399,9
31,71,695.2095685294466,568.2706830687089,9
31,72,4811.794429224594,3422.606782831931,9
31,74,1053.8459766075039,941.7543932991831,9
31,79,3432.705909051071,3613.8186473167843,9
31,80,997.9810965794463,570.5548891067202,9
31,81,870.8397072389404,543.7432345090361,9
31,82,2394.1220994217533,1583.6604545779303,9
31,83,813.8373329623565,605.9799911485791,9
31,85,124.49474715224912,109.18962597516261,9
31,87,980.0683474865958,814.2389981101935,9
31,90,1919.4336600315307,1456.0992432563496,9
31,91,2455.0457818443774,1618.4174699102564,9
31,92,3681.8816314602154,3010.483341242823,9
31,93,1646.7356738422104,1547.2327522181545,9
31,94,4345.122896660944,2230.06774635408,9
31,95,2238.5891733724534,1638.8873408595389,9
31,96,1648.1237098279967,818.2100311992068,9
31,97,1125.8814200993536,757.6398511148853,9
31,98,1028.71381180908,981.8097467602141,9
31,99,675.3827024936021,179.98449106738505,6
32,1,9699.484565692655,8736.175221090698,9
32,2,1482.0648066398483,808.779259612205,9
32,3,764.0266149334543,444.4019495837889,9
32,4,1204.695163716653,1106.2917305528103,9
32,5,4232.799224379959,3067.161513922927,9
32,6,637.7785211018662,380.74910192739196,9
32,7,2865.008874499082,2973.933880505707,9
32,8,788.4240901112648,309.2910852552702,9
32,9,4704.2561932719145,2318.7934106610896,9
32,10,5526.266119080902,1432.399800878093,9
32,11,615.3151707964943,640.2524026966983,9
32,12,347.98083969706107,252.51438472478392,9
32,13,1183.3119543821792,798.7903696819973,9
32,14,1438.4472910189504,825.8430692460132,9
32,16,5478.7761178582505,5312.096247497852,9
32,17,919.9877875517169,797.4055468595063,9
32,18,3148.6266187623905,2773.5879066086695,9
32,19,240.0850651140231,176.1676190893274,9
32,20,485.83814007599153,202.3646375733686,9
32,21,1111.2239872881719,711.2536229571317,9
32,22,762.4270318267324,524.4824365799667,9
32,23,2525.2502171902315,1379.6248711359788,9
32,24,350.00352228491397,290.41179065675664,9
32,25,1562.1725780829931,789.1354917352121,9
32,26,670.2409858758315,339.1684369475943,9
32,27,195.19856174116353,163.30041115415898,9
32,28,50.61619357254105,56.14736250903139,9
32,29,269.56149901515766,134.15990191462768,9
32,30,308.89377831080014,338.36007050159566,9
32,31,240.56115841586941,233.84441817126807,9
32,32,700.3717032309697,504.406850945046,9
32,33,688.6695264981972,421.950769054404,9
32,34,1490.750143923017,740.0254112222296,9
32,35,205.74379536296615,219.15884074426233,9
32,36,556.69772011016,430.1721260779583,9
32,37,274.26171602337337,176.26600004031854,9
32,38,5540.134744598877,3703.6277781725626,9
32,40,2109.7587713518765,1818.8910341286964,9
32,41,942.0785510986922,632.7951008544748,9
32,42,585.9707006264484,419.6186271578159,9
32,44,427.7970926414134,283.09437143510917,9
32,45,40.03708939989741,37.750984054724434,6
32,46,1396.056929126949,1355.372665624451,9
32,47,124.78764570438126,94.48340345842567,3
32,49,915.4223736937224,724.5764637731119,9
32,52,285.2576253951054,251.49127071710325,9
32,54,11.282574894210292,10.616219189734615,6
32,55,1118.8921976896568,540.2555553043843,9
32,56,1661.5666951976898,2393.6370390491234,9
32,58,854.2747911034464,596.4214939446241,9
32,59,52.4311182775715,27.956413857874036,9
32,60,89.35645202435053,68.38971869912251,9
32,67,1681.7105623727048,859.1267400963433,9
32,71,547.2302390956052,512.0306300313724,9
32,72,2979.707063536304,2888.2613507021383,9
32,74,944.8013483651193,472.3769233925086,9
32,78,4.899760544367705,0.7503433115752209,2
32,79,1052.0739698618238,814.2583411970393,9
32,80,736.8905112722223,578.3739420787236,9
32,81,453.94974150074086,452.75200749585207,9
32,82,1389.0176387696908,1274.835718631168,9
32,83,273.9106964071093,242.59296019513948,9
32,85,419.77481732545925,433.18212399720375,9
32,87,1010.2976753335448,499.5052175317998,9
32,90,3737.7024924573643,2418.190676810309,9
32,91,2031.6667167349879,1574.5382093566222,9
32,92,4770.441109122159,3293.3149973070117,9
32,93,1590.4586423338656,1591.2435027311255,9
32,94,5301.09094687816,2215.218602407171,9
32,95,2695.044603762786,3488.0937515249134,9
32,96,109.49485991560677,83.66538232835929,9
32,97,1083.1873098627025,442.02928104796536,9
32,98,412.6132343603936,344.53327168126594,9
32,99,546.7277987843877,,1
33,1,839.7162690123059,870.0171212260158,9
33,2,507.46830501654154,352.73214626030693,9
33,3,82.48409404864928,33.959408393707605,9
33,4,407.72412906395016,457.0379386437252,9
33,5,40.35540187836806,19.8266070624239,9
33,7,181.1065550879928,144.10572609393523,9
33,8,515.3538359394265,294.3830211738344,9
33,9,47.71811022830396,44.746069303032115,9
33,10,44.22370724227025,28.714183650037903,9
33,11,37.315863238147664,53.014724441284514,9
33,12,12.886809455020368,12.356952382679989,9
33,13,954.4956433448416,495.27712142458194,9
33,14,166.87350631822835,111.02974328512244,9
33,16,119.87304775725732,144.93104618816275,9
33,17,51.75974643653228,36.41327851314855,9
33,18,378.9814000819564,437.97305646304807,9
33,20,26.52918959576029,15.141201584390771,9
33,21,22.77604679926076,17.688273787999336,9
33,22,37.04364774065505,20.608270952822213,8
33,23,6.215087884228897,5.879192683172521,4
33,24,8.726505735721162,3.147383641963284,4
33,25,19.546472564850927,11.13266177587806,4
33,26,103.6408673919276,69.38953969561291,9
33,31,13.907382301711175,8.61420007553795,5
33,32,,,9
33,33,11.824409477186807,11.591192042873042,3
33,38,2965.588359595933,1894.8298154034478,9
33,40,692.0931832142694,426.5559269639786,9
33,41,18.80471228085447,10.14868908920292,7
33,42,17.725233356886445,15.320598901646067,9
33,44,2.2830468572822706,0.39553735232025167,4
33,46,372.17476778839784,274.0152728348421,9
33,52,10.580075637906234,8.18006331985633,9
33,55,19.06593403256319,6.6075460864240245,8
33,59,0.6503509573250597,,1
33,60,27.98712620289369,26.028938566951062,9
33,67,71.00789429862809,53.49380539135539,9
33,74,66.91104118355348,36.48354388395779,9
33,79,758.4276595238839,341.2145149410388,9
33,80,510.4495482251545,392.77767571833795,9
33,81,702.4291985479371,547.1931717420554,9
33,82,681.3803333092417,367.35792086501533,9
33,83,868.9550298111621,549.6292410923893,9
33,87,87.91088706997135,92.75947750207162,9
33,90,1698.5524604086863,1225.3606304460843,9
33,91,1226.8689364440859,702.968712076656,9
33,92,2989.4371293561144,1563.8831891075433,9
33,93,3301.4151148147976,1318.725434276057,9
33,94,2132.9628032089827,1227.1465890507277,9
33,95,3612.4505201232996,2135.6623703728696,9
33,96,383.1432538054982,365.42153730214017,9
33,97,555.6068722877927,335.2597495741017,9
33,98,362.00520204420275,482.93842518331314,9
34,1,6075.829078238009,5317.324921655981,9
34,2,1269.4658331769174,1306.6400912992328,9
34,3,854.7382347910411,554.6394880921715,9
34,4,762.5567811648317,715.2664520928132,9
34,5,4480.4558274568035,4060.0986330485307,9
34,6,589.6200504192093,355.19196556630845,9
34,7,2063.9075733733107,1487.1061877551851,9
34,8,1753.150555935693,1187.306195191243,9
34,9,2465.5922857551495,2672.7691879695726,9
34,10,2397.083899786708,1446.3382531159987,9
34,11,2023.8594188688212,2401.3578277285715,9
34,12,492.0076124118519,359.76944994424247,9
34,13,806.8430828221439,690.6292601273229,9
34,14,729.7289265917307,509.2986323716928,9
34,16,3949.595803975696,3045.5118913319075,9
34,17,578.5421594302807,348.03348658190185,9
34,18,2714.1727781547706,2293.1023736741004,9
34,19,6.0,1.4142135623730951,2
34,20,432.8300614916457,285.211975304453,9
34,21,644.6870789050614,476.98896658134464,9
34,22,447.91359991904704,469.3184988528868,9
34,23,925.9939602511568,771.3124964630083,9
34,24,347.1244697292777,254.17114052844386,9
34,25,777.168484016854,620.3618814489083,9
34,26,612.6865111077773,406.604644234789,9
34,27,73.5011060127746,38.90259902301273,9
34,28,49.81278151414523,33.09740009583792,9
34,29,369.5970392905947,284.9651568731737,9
34,30,348.9362390084977,275.150205880559,9
34,31,101.45273056136969,61.348235180552145,9
34,32,374.9966555613491,341.67283053892197,9
34,33,382.6266105654815,296.8596765067412,9
34,34,768.0086334854535,632.520326237648,9
34,35,432.4749810066011,336.93726860770676,9
34,36,259.14371528257755,229.5994377688332,9
34,37,394.9194828393585,263.82216631672753,9
34,38,4427.522383817806,2608.4324988579483,9
34,40,1338.8884051882794,995.9779373334559,9
34,41,236.541470499238,86.9531973631746,9
34,42,518.9240153030148,360.5922630781004,9
34,44,402.537084554069,250.78968609492918,9
34,46,839.5154843537016,237.61011107724943,9
34,48,846.4260591020231,598.913568172736,9
34,49,894.1532283689764,555.0432126535253,9
34,52,217.9786559553893,120.1057594101963,9
34,54,19.405622977711772,8.83225771689513,5
34,55,998.6365845482954,738.2797449522855,9
34,56,1862.4309993761167,928.2544329332079,9
34,59,85.4016944650857,93.67490899602244,9
34,60,20.86995846718294,13.56009344730362,9
34,65,8437.899281530988,2706.8843528622056,9
34,67,467.41351702804917,434.6457628423144,9
34,71,419.74231691773053,398.47243068355635,9
34,72,3780.9256622099233,1610.4634382163454,9
34,74,410.34212801183,196.54172891762815,9
34,79,715.9637091568181,773.2415351205826,9
34,80,1101.233865860767,843.8626917124874,9
34,81,435.9650980106649,385.52100122223993,9
34,82,1035.5463006242417,718.5243135854116,9
34,83,469.06039396521345,413.9648473861084,9
34,85,324.90865261312774,249.65294560925892,9
34,87,856.4208108621101,717.649470069761,9
34,90,2242.5182319467694,1750.5518409924314,9
34,91,1669.466421382139,821.933194826367,9
34,92,2400.3681626117313,2737.2645497594062,9
34,93,1347.320414985397,938.4600082753348,9
34,94,3296.0183833604897,1334.3314499539588,9
34,95,2237.5192335490447,1979.8705048087897,9
34,96,2492.0477332533037,1258.2800257363635,9
34,97,597.8967356663896,371.3895601539974,9
34,98,882.9667492257727,740.4507243560433,9
34,99,284.04231375572397,56.05300538025055,2
35,1,6125.763700409963,6243.289190626631,9
35,2,2875.7136789082983,1469.5389296801275,9
35,3,824.5437803974686,309.3542222880375,9
35,4,1231.1322056274412,823.5327785284716,9
35,5,4562.879757914417,2997.0289496823334,9
35,6,997.078405171968,641.1680165063733,9
35,7,4737.57007782672,3595.6726791135966,9
35,8,1455.5508631860353,840.0369619584618,9
35,9,1817.7384038644561,1164.9246921259435,9
35,10,993.0873222897803,814.4105215577217,9
35,11,4289.0616435899465,5561.644931492286,9
35,12,253.0403427566867,146.00713227982996,9
35,13,1345.6282219477264,1508.2173229823297,9
35,14,1727.350928171581,765.9042624010002,9
35,16,2262.9374160094317,1603.15710920152,9
35,17,1376.4797022439232,1096.3130690508829,9
35,18,2419.456099022108,2222.036185498288,9
35,20,1412.7953496937798,1043.6378014776346,9
35,21,457.98808760178133,330.38312347234705,9
35,22,1825.230300208431,1926.5121838472276,9
35,23,3400.6549407420216,1909.973487672032,9
35,24,677.5656677895263,311.32365539953696,9
35,25,1439.6966253594187,1538.906771697211,9
35,26,1450.0481971816087,1368.1708944986758,9
35,27,85.40507161728549,91.5418084588714,9
35,28,112.91607700932188,68.37320703856874,9
35,29,617.537724644571,425.25945597890546,9
35,30,511.258630875174,442.04833964165823,9
35,31,179.96571916235467,100.58893496646503,9
35,32,1275.4629188763752,549.8508353379551,9
35,33,641.9516942039407,436.1915811510985,9
35,34,2604.416933102247,3021.414438910783,9
35,35,1137.1371271564794,467.3548749346948,9
35,36,340.5918247412143,199.53564634754986,9
35,38,4991.825857620883,4394.75533083972,9
35,40,2566.5977244337646,1948.6443315863885,9
35,41,2559.0219012409643,620.5967206430698,9
35,42,540.7908527913514,398.0656563958035,9
35,44,192.58765814742415,189.8659915193434,9
35,46,971.8315239072977,647.7595366073128,9
35,47,56.20288313446736,69.70472271977769,3
35,49,32.01,15.344999999999997,9
35,52,239.99617934920076,168.10374930679393,9
35,54,94.95607734039991,69.56162439963272,9
35,55,1496.638514945939,1097.4430960815314,9
35,56,513.7318085721339,283.09079006685664,9
35,58,920.1255009799675,823.9592868538965,9
35,59,17.430130049517587,19.15325968109356,6
35,60,21.68695313284977,18.6217772054626,9
35,67,999.5778326233655,452.6181446383466,9
35,71,1091.7762131860893,823.6974581391635,9
35,72,13056.366573159787,8416.8037999231,9
35,74,1542.5642346785005,1240.3052861659935,9
35,79,1290.6619293643498,1077.9505773654982,9
35,80,137.93934685156742,98.38247694958588,9
35,81,592.0143039208344,460.4506907245,9
35,82,1748.5366363228193,1467.1834192627596,9
35,83,936.6881667559672,508.18691747875295,9
35,85,274.1699247494493,169.17373929330796,9
35,87,1633.4440743456878,1179.1128621684709,9
35,90,2323.3381700220907,642.4053501476188,9
35,91,863.6665390917431,611.8397839966117,9
35,92,1881.9334139483803,1270.8750204949051,9
35,93,159.2057047067006,126.97722845610899,9
35,94,316.31379872548945,111.46428725238601,7
35,95,2921.3401500220766,2634.5839001392324,9
35,97,445.63641903935803,189.7122654425262,9
35,98,84.62650153711814,101.33924772486891,6
36,1,790.9327086805706,786.9048161835045,9
36,2,523.7138576131575,421.1710779605876,9
36,3,76.1723715361756,48.20938570500951,9
36,4,536.2078852127366,328.0764029039565,9
36,5,128.7538782723135,67.07528879379936,9
36,7,72.65220140057467,58.50211830607235,9
36,8,295.73767075574995,183.5923039678303,9
36,9,113.08514576920608,43.146815131266614,8
36,10,51.3911261278709,27.203741306367057,9
36,11,45.73434518211351,33.637340367223004,9
36,12,11.237333813093894,10.335833681116773,9
36,13,417.0558443288919,262.1854420450494,9
36,14,165.24194915689125,137.15718463529032,9
36,16,127.48243641670385,111.0088053175448,9
36,17,141.6404416501238,88.93638319428686,9
36,18,524.286375639198,630.2658758157313,9
36,20,26.355914937161725,15.081890429835573,9
36,21,31.385448184588313,14.381402624268873,9
36,22,9.325158439756223,,1
36,23,15.912089861208575,7.578299334400591,5
36,25,8.001211903948995,8.053273798103316,4
